Date,Time,Voltage[V],Current[A],Power[W],Energy[u],Phase[rad],Iwave,Uwave,Event
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,3.1592,227.4412,JAM
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,4.5104,128.1272,JAM
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,6.2160,27.8084,JAM
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,5.6698,-63.1418,JAM
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,3.2249,-165.7111,JAM
2026-04-02,14:42:23.380,222.86,3.2827,127.67,0.0231,1.3744,1.6651,-240.7225,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3744,0.8024,-291.1777,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-0.2237,-313.6179,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-1.3413,-306.9131,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-2.4036,-290.8427,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-3.1740,-225.4723,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-4.5398,-126.7217,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-6.2346,-24.4936,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-5.6530,65.5489,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-3.2166,164.3088,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-1.6798,238.9915,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-0.8187,291.3029,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,0.2229,312.8854,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,1.3443,305.7643,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,2.4086,291.7599,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,3.1894,224.8713,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,4.5703,126.0362,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,6.2519,24.2557,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,5.6424,-65.6522,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,3.1918,-165.6078,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,1.6567,-241.2859,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,0.7959,-293.1935,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-0.2433,-311.7366,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-1.3590,-310.8884,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-2.4191,-289.8880,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-3.1779,-223.0714,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-4.5654,-124.2364,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-6.2406,-22.9222,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-5.6036,68.3660,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-3.1568,164.9254,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-1.6566,240.1058,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,-0.7891,291.7348,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,0.2523,310.0933,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,1.3706,309.4140,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,2.4335,288.4482,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,3.2092,225.5067,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,4.6106,122.5649,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,6.2673,22.9629,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,5.6133,-66.6288,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,3.1415,-168.8350,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,1.6372,-242.9386,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3795,0.7755,-294.2734,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-0.2682,-315.6869,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-1.3763,-310.5565,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-2.4372,-288.3856,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-3.3118,-209.2612,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-4.5993,-123.4194,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-6.2551,-21.6514,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-5.5736,69.4929,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-3.1120,167.1228,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-1.5422,252.4512,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-0.7753,291.8412,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,0.2695,309.9430,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,1.3861,307.4389,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,2.4513,289.8974,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,3.3407,210.9702,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,4.6459,121.8355,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,6.2762,20.4619,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,5.5778,-69.5179,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,3.0946,-170.7507,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,1.5247,-253.2150,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,0.7537,-292.3766,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-0.2853,-312.4159,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-1.4010,-308.0399,JAM
2026-04-02,14:42:23.443,222.86,3.2827,127.67,0.0231,1.3770,-2.4576,-286.3478,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-3.3299,-207.2453,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-4.6485,-118.1482,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-6.2745,-14.3362,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-5.5336,71.7842,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-3.0721,168.9853,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-1.5297,251.3619,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-0.7618,292.0009,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,0.2873,314.1375,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,1.4085,306.9286,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,2.4749,287.5310,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,3.3581,208.5725,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,4.6821,120.0388,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,6.2977,19.2631,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,5.5407,-70.2504,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,3.0518,-169.9901,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,1.5006,-256.0666,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,0.7399,-294.7492,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-0.3121,-314.9200,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-1.4226,-306.8692,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-2.4792,-285.1959,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-3.3555,-205.4862,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-4.6800,-116.9932,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-6.2887,-16.3802,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-5.4986,72.4008,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-3.0250,172.0372,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-1.5209,254.4264,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,-0.6198,293.6255,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,0.3110,314.8293,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,1.4250,307.8802,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,2.4814,284.5730,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,3.3728,206.6756,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,4.9729,106.0032,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,6.3053,16.8685,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,5.4963,-71.9845,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,3.0106,-173.7588,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,1.4915,-257.6317,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3770,0.6005,-297.4536,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-0.3300,-313.3862,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-1.4397,-307.1165,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-2.4894,-284.0440,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-3.3706,-203.1261,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-4.9750,-102.7196,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-6.3015,-15.2940,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-5.4519,75.7845,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-2.9790,172.5693,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-1.4967,256.6613,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,-0.6001,297.4631,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,0.3282,311.3641,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,1.4477,310.1809,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,2.5035,284.3351,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,3.3984,205.8336,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,5.0164,103.3989,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,6.3277,15.4098,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,5.4593,-73.1896,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,2.9553,-175.7183,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,1.4647,-258.6646,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3795,0.5792,-298.5023,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-0.3521,-314.8793,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-1.4701,-304.4934,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-2.5129,-283.3460,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-3.3900,-202.1306,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-5.0133,-101.7712,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-6.3084,-14.0889,JAM
2026-04-02,14:42:23.513,222.86,3.2827,127.67,0.0231,1.3744,-5.4175,77.7534,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,-2.9341,174.6822,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,-1.4809,254.3732,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,-0.5836,299.1659,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,0.4886,313.0450,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,1.4666,307.9898,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,2.5221,284.0190,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,3.4117,202.5689,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,5.0463,99.2952,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,6.3278,11.6787,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,5.4269,-75.6562,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,2.9152,-177.2521,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,1.4565,-260.1984,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3744,0.5613,-302.5684,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-0.5054,-312.5191,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-1.4874,-305.4794,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-2.5241,-280.7354,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-3.4083,-200.8160,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-5.0477,-98.9415,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-6.3565,1.1425,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-5.3798,80.6738,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-2.8950,177.0361,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-1.4653,258.3484,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-0.5629,298.1768,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,0.5117,311.6865,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,1.4872,308.6284,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,2.5399,281.0140,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,3.4354,200.1555,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,5.0790,98.6254,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,6.3731,-2.3789,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,5.3802,-78.4545,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,2.8671,-181.0051,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,1.4398,-260.0919,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,0.5408,-304.0959,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-0.5354,-312.7320,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-1.5056,-305.2666,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-2.5478,-278.7353,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-3.4296,-199.2822,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-5.0819,-97.4484,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-6.3653,3.4839,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-5.3468,80.9837,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-2.8497,178.6919,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-1.4589,259.0652,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,-0.5507,298.3708,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,0.5275,309.0916,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,1.5080,305.1414,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,2.5562,278.6476,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,3.4466,198.9379,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,5.1240,97.0884,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,6.3808,-4.5074,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,5.3506,-79.3560,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,2.8284,-180.7766,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,1.4280,-263.9640,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3795,0.5269,-299.2817,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-0.5496,-311.5207,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-1.5266,-303.7234,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-2.5557,-277.4863,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-3.4423,-197.6545,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-5.1238,-96.1588,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-6.3598,4.7923,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-5.3026,81.9102,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-2.8127,181.2900,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-1.4399,260.4895,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,-0.5296,298.3301,JAM
2026-04-02,14:42:23.577,222.86,3.2827,127.67,0.0231,1.3820,0.5501,311.0543,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,1.6652,303.2194,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,2.5704,280.1845,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,3.4697,199.4575,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,5.1599,96.2621,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,6.3768,-5.3588,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,5.0175,-94.3370,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,2.7795,-184.4108,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,1.4080,-259.9856,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3820,0.5009,-298.8591,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-0.5780,-305.7330,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-1.6838,-308.4186,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-2.5787,-276.0182,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-3.4701,-194.7872,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-5.1671,-94.8598,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-6.3728,6.3981,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-4.9799,96.5062,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-2.7663,183.0303,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-1.4237,262.0483,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-0.5140,302.3743,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,0.5711,315.1016,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,1.6881,306.0147,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,2.5920,275.3265,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,3.4914,195.5009,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,5.1958,93.5889,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,6.3825,-6.7580,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,4.9765,-95.7393,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,2.7379,-186.3264,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,1.3884,-264.7340,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,0.4822,-300.8280,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-0.5948,-307.0288,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-1.7087,-303.7077,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-2.5989,-274.2998,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-3.4845,-194.5838,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-5.1921,-91.3414,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-6.3518,9.4750,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-4.9214,98.3530,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-2.7235,184.4327,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-1.4102,262.2800,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,-0.4943,300.5838,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,0.5846,311.6490,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,1.7049,305.8707,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,2.6122,277.0700,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,3.5052,193.1408,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,5.2376,90.8062,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,6.3732,-9.0587,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,4.9272,-99.2451,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,2.4232,-187.8884,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,1.3765,-263.6259,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3795,0.4663,-302.5965,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-0.6152,-311.9870,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-1.7275,-309.4579,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-2.7228,-267.3477,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-3.5037,-192.6431,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-5.2369,-89.7263,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-6.3556,8.8396,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-4.8768,100.1904,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-2.4191,199.0537,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-1.3881,263.3474,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,-0.4702,300.7278,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,0.6163,307.0414,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,1.7288,310.6348,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,2.7331,264.3615,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,3.5323,192.3551,JAM
2026-04-02,14:42:23.640,222.86,3.2827,127.67,0.0231,1.3770,5.2694,90.4149,JAM
2026-04-02,14:42:23.709,222.86,3.2827,127.67,0.0231,1.3770,6.3614,-11.2467,JAM
